species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004041	0.664954	0.337656	0.980633	0.497952	0.474739	0.474732	mutualism	0.1769	7	0.0195
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004045	0.664954	0.652027	0.380703	0.373312	-0.427475	-0.427460	competition	1.0000	2	0.5770
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004046	0.664954	0.343347	0.524710	0.270925	-0.210908	-0.210929	competition	0.0824	7	0.1163
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004047	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004048	0.664954	1.242233	0.481797	0.900079	-0.275442	-0.275435	competition	0.9986	4	0.0804
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004049	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004050	0.664954	0.246579	0.810170	0.300421	0.218385	0.218356	mutualism	0.0152	8	0.0058
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004051	0.664954	0.146098	0.613478	0.134790	-0.077412	-0.077397	competition	0.0238	3	0.0423
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004052	0.664954	1.399837	0.559181	1.177183	-0.159068	-0.159057	competition	0.0662	7	0.0612
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004053	0.664954	0.217712	0.748664	0.245113	0.125889	0.125858	mutualism	0.9216	10	0.0102
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004054	0.664954	1.259668	0.479301	0.907983	-0.279196	-0.279189	competition	1.0000	4	0.0860
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004055	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004058	0.664954	0.843562	0.432975	0.549286	-0.348864	-0.348849	competition	0.9620	7	0.0803
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004059	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004062	0.664954	0.311162	0.918892	0.429986	0.381889	0.381872	mutualism	0.3013	7	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004064	0.664954	1.239500	0.626794	1.168377	-0.057387	-0.057380	competition	0.0466	5	0.0489
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004066	0.664954	1.340044	0.475590	0.958440	-0.284777	-0.284770	competition	0.9653	6	0.0649
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004067	0.664954	0.465156	0.833243	0.582877	0.253085	0.253079	mutualism	0.0516	9	0.0316
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004070	0.664954	0.312035	1.220186	0.572577	0.834994	0.834979	mutualism	0.0245	9	0.0160
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004071	0.664954	0.720569	0.723913	0.784460	0.088667	0.088668	mutualism	0.6496	5	0.0548
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004072	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004073	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004074	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004075	0.664954	0.250789	1.079847	0.407261	0.623943	0.623918	mutualism	0.0247	6	0.0227
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004078	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004079	0.664954	0.337390	0.772944	0.392178	0.162403	0.162388	mutualism	0.0134	5	0.0315
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004080	0.664954	0.864761	0.489550	0.636655	-0.263783	-0.263779	competition	0.6686	11	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004081	0.664954	0.534151	0.769291	0.617965	0.156910	0.156911	mutualism	0.0101	8	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004082	0.664954	1.223338	0.482641	0.887942	-0.274173	-0.274165	competition	0.4895	6	0.0182
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004083	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004084	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004085	0.664954	0.628977	0.756285	0.715370	0.137351	0.137354	mutualism	0.0021	4	0.0414
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004086	0.664954	0.159377	0.593434	0.142238	-0.107556	-0.107541	competition	0.0116	3	0.0441
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004087	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004090	0.664954	0.475670	0.528343	0.377944	-0.205444	-0.205450	competition	0.1363	5	0.1038
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004092	0.664954	0.495484	0.796258	0.593322	0.197464	0.197459	mutualism	0.0255	5	0.0562
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004093	0.664954	0.441146	0.945368	0.627176	0.421705	0.421697	mutualism	0.9876	5	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004097	0.664954	1.259321	0.505800	0.957918	-0.239345	-0.239338	competition	1.0000	6	0.0505
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004099	0.664954	0.455289	0.777044	0.532034	0.168569	0.168562	mutualism	0.3968	7	0.0185
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004101	0.664954	0.152675	0.609469	0.139938	-0.083441	-0.083427	competition	-0.0000	1	0.0435
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004102	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004103	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004104	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004105	0.664954	0.608122	0.763086	0.697866	0.147578	0.147577	mutualism	0.0025	14	0.0142
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004106	0.664954	0.867687	0.699095	0.912240	0.051344	0.051347	mutualism	0.0321	6	0.0602
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004108	0.664954	0.588804	0.855642	0.757655	0.286770	0.286768	mutualism	0.0302	5	0.0593
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004109	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004111	0.664954	0.987996	0.750060	1.114454	0.127989	0.127994	mutualism	0.0131	5	0.0398
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004113	0.664954	0.470496	0.889531	0.629395	0.337735	0.337728	mutualism	0.2198	6	0.0323
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004115	0.664954	0.416515	1.061140	0.664677	0.595811	0.595808	mutualism	0.0114	9	0.0210
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004116	0.664954	0.706867	0.802479	0.853062	0.206820	0.206821	mutualism	0.0102	4	0.0686
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004117	0.664954	0.148952	0.610699	0.136801	-0.081592	-0.081577	competition	-0.0000	2	0.0377
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004119	0.664954	0.077057	1.003290	0.116257	0.508812	0.508712	mutualism	0.0306	7	0.0053
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004120	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004123	0.664954	0.732784	0.801987	0.883797	0.206080	0.206081	mutualism	0.0724	6	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004124	0.664954	0.599195	0.843789	0.760344	0.268945	0.268943	mutualism	-0.0000	4	0.0466
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004125	0.664954	0.510840	0.782569	0.601194	0.176878	0.176873	mutualism	0.0042	8	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004126	0.664954	0.903479	0.759483	1.031924	0.142160	0.142167	mutualism	0.8971	7	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004128	0.664954	0.315168	0.529954	0.251172	-0.203020	-0.203052	competition	0.0735	5	0.1414
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004129	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004130	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004131	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004132	0.664954	0.221812	0.530249	0.176868	-0.202578	-0.202622	competition	0.4494	6	0.0698
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004133	0.664954	0.673104	0.744059	0.753180	0.118964	0.118965	mutualism	0.0003	3	0.0609
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004134	0.664954	0.244497	0.785444	0.288794	0.181202	0.181176	mutualism	0.8113	9	0.0114
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004136	0.664954	1.505386	0.510832	1.156483	-0.231778	-0.231770	competition	0.5162	7	0.0256
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004137	0.664954	0.427438	0.514934	0.331001	-0.225610	-0.225618	competition	0.6110	8	0.0456
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004138	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004140	0.664954	0.905477	0.598811	0.815414	-0.099469	-0.099466	competition	0.0140	4	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004141	0.664954	1.268766	0.481024	0.917828	-0.276604	-0.276597	competition	0.9849	6	0.0773
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004142	0.664954	0.568334	0.890538	0.761138	0.339248	0.339245	mutualism	0.3176	9	0.0459
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004143	0.664954	0.999905	0.714981	1.075137	0.075234	0.075239	mutualism	0.6520	4	0.0582
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004145	0.664954	0.437779	1.058324	0.696755	0.591577	0.591569	mutualism	0.2343	6	0.0428
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004146	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004149	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004150	0.664954	0.686930	0.778651	0.804387	0.170986	0.170990	mutualism	0.6680	5	0.0346
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004151	0.664954	1.009504	0.625460	0.949552	-0.059392	-0.059387	competition	0.0808	8	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004153	0.664954	0.897930	0.798275	1.077966	0.200497	0.200501	mutualism	0.0180	4	0.0641
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004155	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004156	0.664954	1.142694	0.513713	0.882801	-0.227445	-0.227439	competition	0.9986	6	0.0738
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004157	0.664954	0.608140	0.739983	0.676760	0.112834	0.112836	mutualism	0.0010	3	0.0662
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004158	0.664954	0.106751	0.585321	0.093958	-0.119756	-0.119840	competition	0.9023	11	0.0159
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004159	0.664954	0.914415	0.726570	0.999151	0.092663	0.092667	mutualism	0.0173	4	0.0635
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004160	0.664954	0.257589	1.235050	0.478426	0.857348	0.857324	mutualism	0.0029	4	0.0170
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004161	0.664954	1.474636	0.498319	1.105111	-0.250596	-0.250588	competition	0.9673	6	0.0493
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004162	0.664954	0.082130	0.642870	0.079393	-0.033211	-0.033324	competition	1.0000	1	0.1623
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004163	0.664954	0.714663	0.841912	0.904851	0.266121	0.266122	mutualism	0.0278	4	0.0420
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004164	0.664954	0.792701	0.733978	0.874988	0.103803	0.103805	mutualism	0.0338	7	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004165	0.664954	0.303375	0.983442	0.448675	0.478963	0.478945	mutualism	0.3895	8	0.0313
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004166	0.664954	0.635523	0.509378	0.486832	-0.233965	-0.233965	competition	0.2978	9	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004167	0.664954	0.207544	0.598105	0.186680	-0.100532	-0.100526	competition	0.2631	3	0.0562
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004168	0.664954	1.481485	0.610283	1.359693	-0.082218	-0.082209	competition	0.0874	8	0.0476
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004170	0.664954	0.307799	0.598056	0.276838	-0.100604	-0.100591	competition	0.0578	4	0.1037
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004171	0.664954	0.629755	0.990470	0.938041	0.489533	0.489532	mutualism	0.3717	6	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004172	0.664954	1.237907	0.507019	0.943898	-0.237512	-0.237505	competition	0.0253	4	0.0416
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004173	0.664954	0.648571	0.894760	0.872715	0.345597	0.345597	mutualism	0.3600	8	0.0545
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004175	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004177	0.664954	0.155682	0.589269	0.137953	-0.113819	-0.113878	competition	-0.0000	3	0.0470
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004178	0.664954	0.156559	0.566701	0.133417	-0.147758	-0.147820	competition	0.0014	6	0.0376
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004180	0.664954	2.440898	0.566905	2.081011	-0.147451	-0.147440	competition	1.0000	5	0.0384
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004181	0.664954	0.810968	0.475611	0.580051	-0.284745	-0.284742	competition	0.9988	4	0.0675
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004183	0.664954	0.896214	0.631937	0.851718	-0.049653	-0.049649	competition	-0.0000	3	0.0502
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004186	0.664954	0.831260	0.457179	0.571523	-0.312464	-0.312461	competition	0.9987	5	0.0667
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004189	0.664954	0.304860	1.033784	0.473951	0.554671	0.554653	mutualism	0.5680	4	0.0226
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004191	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004192	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004194	0.664954	0.695578	0.842795	0.881610	0.267449	0.267450	mutualism	0.0367	5	0.0651
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004196	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004198	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004199	0.664954	0.684981	0.818763	0.843418	0.231309	0.231302	mutualism	0.0090	5	0.0447
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004200	0.664954	0.256903	0.581811	0.224785	-0.125035	-0.125020	competition	0.5084	6	0.0181
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004203	0.664954	0.913811	0.594613	0.817150	-0.105783	-0.105779	competition	0.5004	7	0.0293
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004204	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004205	0.664954	0.551996	0.467245	0.387873	-0.297326	-0.297327	competition	0.0210	12	0.0165
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004207	0.664954	0.332776	0.484265	0.242345	-0.271731	-0.271746	competition	0.0213	10	0.0199
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004208	0.664954	0.275486	0.585235	0.242453	-0.119886	-0.119908	competition	0.9070	4	0.0625
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004209	0.664954	1.394184	0.488324	1.023861	-0.265628	-0.265620	competition	0.9689	7	0.0462
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004210	0.664954	0.810210	0.540632	0.658735	-0.186963	-0.186957	competition	0.1022	6	0.0333
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004212	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004213	0.664954	0.370292	0.662330	0.368826	-0.003945	-0.003957	competition	0.0419	6	0.0288
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004214	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004215	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004216	0.664954	0.083432	0.666338	0.083607	0.002082	0.002095	mutualism	1.0000	2	0.1025
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004218	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004219	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004220	0.664954	1.411919	0.482661	1.024862	-0.274143	-0.274135	competition	0.9623	6	0.0509
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004221	0.664954	0.530369	0.938331	0.748414	0.411123	0.411119	mutualism	0.2855	5	0.0423
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004222	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004223	0.664954	0.940680	0.724824	1.025381	0.090037	0.090042	mutualism	0.0348	4	0.0603
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004224	0.664954	0.626671	0.783987	0.738853	0.179010	0.179013	mutualism	0.0102	7	0.0492
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004226	0.664954	0.271091	0.545043	0.222210	-0.180329	-0.180314	competition	0.0340	4	0.0537
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004228	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004229	0.664954	0.250955	1.063669	0.401425	0.599614	0.599589	mutualism	0.0195	7	0.0242
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004230	0.664954	1.993582	0.527300	1.580908	-0.207012	-0.207002	competition	0.4876	5	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004231	0.664954	0.783975	0.686144	0.808960	0.031868	0.031870	mutualism	0.0344	5	0.0589
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004232	0.664954	2.060782	0.535657	1.660095	-0.194445	-0.194435	competition	0.9399	4	0.0531
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004234	0.664954	0.887963	0.721145	0.963004	0.084505	0.084508	mutualism	0.3468	6	0.0336
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004236	0.664954	0.452175	0.948323	0.644868	0.426149	0.426147	mutualism	0.0026	6	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004237	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004241	0.664954	0.490254	0.564493	0.416187	-0.151079	-0.151079	competition	0.9193	7	0.0264
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004242	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004244	0.664954	0.721655	0.876300	0.951023	0.317836	0.317837	mutualism	0.0000	4	0.0249
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004245	0.664954	0.581205	0.590268	0.515928	-0.112318	-0.112312	competition	0.0556	6	0.1002
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004246	0.664954	0.684542	0.647834	0.666918	-0.025745	-0.025745	competition	0.1469	8	0.0693
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004248	0.664954	0.768737	0.572309	0.661634	-0.139325	-0.139323	competition	0.7022	8	0.0500
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004249	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004250	0.664954	1.442585	0.496291	1.076691	-0.253646	-0.253638	competition	0.9985	5	0.0273
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004252	0.664954	0.457299	0.832094	0.572241	0.251357	0.251350	mutualism	0.0494	8	0.0341
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004253	0.664954	0.744297	0.854695	0.956680	0.285346	0.285347	mutualism	0.6532	7	0.0567
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004254	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004255	0.664954	0.452236	0.647004	0.440024	-0.026994	-0.027003	competition	1.0000	3	0.1687
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004256	0.664954	0.750534	0.789943	0.891611	0.187967	0.187969	mutualism	0.0139	3	0.0521
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004257	0.664954	0.051460	0.998437	0.077259	0.501514	0.501335	mutualism	0.9970	4	0.0074
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004258	0.664954	0.797975	0.396746	0.476125	-0.403348	-0.403333	competition	0.0040	3	0.0825
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004259	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004260	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004262	0.664954	1.095707	0.468000	0.771174	-0.296192	-0.296186	competition	0.6772	6	0.0378
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004263	0.664954	1.444948	0.630493	1.370078	-0.051823	-0.051815	competition	0.7873	6	0.0530
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004265	0.664954	0.813720	0.842008	1.030390	0.266265	0.266271	mutualism	0.0156	4	0.0501
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004267	0.664954	0.346495	0.595374	0.310233	-0.104638	-0.104652	competition	0.0865	8	0.0473
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004271	0.664954	1.249162	0.512661	0.963078	-0.229028	-0.229020	competition	0.4436	8	0.0306
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004272	0.664954	0.476424	0.700093	0.501596	0.052846	0.052836	mutualism	0.2772	6	0.0455
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004274	0.664954	1.021337	0.446656	0.686048	-0.328290	-0.328284	competition	0.9994	6	0.0562
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004276	0.664954	0.318256	0.890845	0.426365	0.339709	0.339693	mutualism	0.4245	9	0.0271
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004277	0.664954	0.455659	0.634923	0.435086	-0.045161	-0.045150	competition	0.9396	9	0.0510
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004278	0.664954	0.300212	0.709858	0.320483	0.067531	0.067520	mutualism	0.9995	8	0.0134
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004279	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004281	0.664954	2.307662	0.566256	1.965165	-0.148428	-0.148417	competition	0.9993	4	0.0262
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004282	0.664954	0.968167	0.570356	0.830438	-0.142262	-0.142258	competition	0.0032	4	0.0493
